20370	0.868458803717333
20385	0.800535873771956
20400	0.821342454999159
20415	0.806821374388942
20430	0.839348710990502
20445	0.759863336858375
20460	0.837421005115859
20475	0.811782173894056
20490	0.869793669101628
20505	0.726174883428512
20520	0.727450024378352
20535	0.835563366217997
20550	0.8135967332524
20565	0.763472198411338
20595	0.749662140420877
20655	0.74040122640188
20670	0.786799945227988
20685	0.694988389422244
20700	0.732256432494941
20715	0.707704878210366
20730	0.783656504413812
20745	0.812055172413793
20760	0.767797722266485
20775	0.828706058740061
20790	0.793500844046228
20805	0.75728353771832
20820	0.775221380989326
20835	0.755922535535213
20850	0.745248783634848
20865	0.802958478496773
20880	0.738561952093509
20925	0.751355124835742
20940	0.760016876654931
20970	0.756803290449089
20985	0.754793961648307
21000	0.747899378946819
21015	0.740040342914776
21030	0.793682782289443
21045	0.75466996553857
21060	0.786263530168256
21075	0.787450516112324
21090	0.787743261211169
21105	0.777488947833775
21120	0.784671893530109
21135	0.789630236534625
21150	0.730506592316053
21165	0.753857747793009
21180	0.776510958600841
21195	0.719471174316614
21210	0.771709093273513
21225	0.687617832177974
21240	0.76949010620951
21255	0.815016121602948
21285	0.725186077216604
21300	0.73914954029205
21315	0.807729098909508
21330	0.798118704736535
21345	0.796180422264875
21360	0.797104075678223
21375	0.759315499463529
21390	0.810914190998342
21405	0.760570286274658
21420	0.756046396841066
21435	0.723917229409053
21450	0.737346729889499
21465	0.789737817175555
21480	0.765732121955298
21495	0.881338534181893
21510	0.766522842639594
21525	0.824454928545255
21540	0.75763685855429
21555	0.76826490209904
21570	0.771017383870048
21585	0.824927801648236
21600	0.690863280443967
21615	0.748663431168631
21630	0.722842439289061
21645	0.737433862433862
21660	0.7725267201704
21675	0.751314531548757
21690	0.779756496456478
21705	0.747243338066995
21720	0.830129699196578
21735	0.806525789953614
21750	0.752266238401142
21765	0.812137873950573
21780	0.747129093042272
21795	0.770863689608868
21810	0.787515742564666
21825	0.81523939886503
21840	0.76289914486116
21855	0.783494463586793
21870	0.770544259243099
21885	0.77200872172254
21900	0.789869726755397
21915	0.813834600072385
21930	0.754977581883122
21945	0.740970573936916
21960	0.76723643169058
21975	0.750200755435268
21990	0.74217649997729
22005	0.766992585590642
22020	0.796367984758507
22035	0.791305774278215
22050	0.76637346333192
22095	0.805400884215557
22110	0.735855215435949
22125	0.76731964665467
22140	0.78338468076065
22170	0.764128348112259
22185	0.770358392069323
22200	0.723567063772689
22215	0.768494096404737
22230	0.769625440537661
22245	0.738867223769731
22260	0.726556548559113
22275	0.769342971749716
22290	0.732862903225806
22305	0.800091133966931
22320	0.729278012501833
22335	0.782482858955905
22350	0.710626606399007
22365	0.782416640262427
22380	0.726871667793046
22395	0.754156036883264
22410	0.731273303156136
22425	0.677303574491021
22440	0.742443690596253
22455	0.758376569849198
22470	0.717342831494513
22485	0.767358850600516
22500	0.776007002060502
22515	0.764879198585739
22530	0.727089086631891
22545	0.756250108283234
22560	0.70430730122864
22575	0.740817864508964
22590	0.716526858688238
22605	0.719389746872999
22620	0.774457136394481
22635	0.692134206623826
22650	0.720027542789691
22665	0.907035175879397
22695	0.953459119496855
22710	0.688503217693616
22725	0.735340474445593
22740	0.744196471149261
22755	0.748098287090242
22770	0.717593653339443
22800	0.776267990698259
22815	0.768974062036933
22830	0.733215187291226
22845	0.748021356329489
22860	0.734457967732805
22875	0.768419286508253
22890	0.742272094852096
22905	0.726467600475012
22920	0.788265599107451
22935	0.714399844536091
22965	0.752677743105339
22995	0.732420826623725
23010	0.767836612367751
23025	0.732797375308364
23040	0.658916298821032
23055	0.641008978793278
23070	0.733356926188069
23085	0.722599183344256
23100	0.741026934328659
23115	0.7413977193457
23130	0.722884830413716
23145	0.702981181293087
23160	0.753516662383278
23175	0.739882681667623
23190	0.801768673315635
23205	0.69012446754233
23220	0.75792327281689
23235	0.765014369323069
23250	0.723956506488951
23265	0.792574656981437
23280	0.780263194502407
23295	0.755306133304963
23310	0.821643635351039
23325	0.842048623000538
23340	0.767358875295128
23355	0.742307547807792
23385	0.881947592710128
23400	0.78824453512654
23415	0.751653816323737
23430	0.764610885600803
23445	0.778172041044025
23460	0.782120451693852
23490	0.722468826552226
23505	0.793377873845549
23520	0.811524378492966
23535	0.765024568476754
23565	0.775857631829529
23580	0.720889926428976
23610	0.798657330819836
23625	0.775036502326597
23640	0.753919014918304
23655	0.806545728802795
23670	0.747382177023472
23685	0.805131061370836
23700	0.803055989784011
23730	0.820217088253166
23745	0.719794529159258
23760	0.759838146620121
23775	0.713625829641658
23790	0.785999350760946
23805	0.70368904500404
23820	0.724795909952997
23835	0.738923143102954
23850	0.725411036537996
23865	0.737582533673739
23880	0.694240627198713
23895	0.736309668039738
23910	0.766168174084356
23925	0.74041602200447
23940	0.688437928294194
23955	0.742836016840453
23970	0.754294590643275
23985	0.757826446640832
24015	0.703843046156954
24030	0.730050914787669
24060	0.758621041254563
24075	0.737279564866358
24090	0.733657807619265
24120	0.745762491042929
24135	0.723919963108347
24150	0.7649648192437
24165	0.715718176351997
24180	0.668383069637389
24195	0.808011444921316
24210	0.795550810170247
24225	0.789775021632535
24240	0.738110206519347
24255	0.758716589261984
24270	0.737931723753908
24285	0.757850894008574
24300	0.76936567339461
24315	0.749627721656538
24330	0.76723509397278
24345	0.782943193189088
24360	0.747297109182869
24375	0.778135280720147
24390	0.786382066850144
24405	0.750331205588342
24420	0.73102298267237
24435	0.812602046682764
24450	0.767013791162398
24465	0.966666666666667
24480	0.688817128714321
24495	0.697628842466274
24510	0.741751779028053
24525	0.736513358850004
24540	0.698641900282717
24555	0.731491951234555
24570	0.758968010148715
24585	0.735627704739832
24600	0.753714756636616
24615	0.744558175693185
24630	0.715447154471545
24645	0.764068311802584
24660	0.785547835382149
24675	0.77012317387568
24690	0.792692692692693
24705	0.771581473380195
24720	0.745625599232982
24735	0.719764130939639
24750	0.707238769842281
24765	0.690185482396441
24780	0.756443266754993
24795	0.801745507126627
24810	0.799903430022533
24825	0.717127698035039
24840	0.797952781905234
24855	0.739445469372477
24870	0.760008344633358
24885	0.712098788271205
24900	0.854876022286664
24915	0.762622250226009
24930	0.758152022960837
24945	0.738099243061396
24990	0.723284647439865
25005	0.784969741595527
25020	0.80152081977879
25035	0.788322436301236
25065	0.725671596110238
25080	0.758437222888738
25095	0.746313506198882
25110	0.768802345058626
25125	0.694859742228961
25140	0.765275903762244
25155	0.779622702878517
25170	0.755079514328932
25185	0.744540066574653
25200	0.776950004487928
25215	0.728731546812591
25245	0.703430884597518
25275	0.739351252934694
25320	0.70475
25335	0.726270790805818
25350	0.776493057938196
25365	0.744385931403313
25380	0.756218783664675
25395	0.753868721387581
25410	0.720571041062576
25425	0.742022997660411
25455	0.69141839351535
25470	0.722443819879969
25485	0.734363357893865
25530	0.711404925776495
25545	0.772650603544943
25560	0.759882836447855
25575	0.74409479714353
25590	0.73700319524637
25605	0.763951555450012
25620	0.757238172870815
25635	0.784055109841643
25650	0.734295097866338
25680	0.729910762515935
25695	0.750668600396503
25710	0.748226473707006
25725	0.843246907303847
25740	0.782235781717707
25755	0.697017192347466
25770	0.752010775447373
25815	0.705421207930926
25830	0.766754655232134
25845	0.704583378189256
25860	0.763711649324457
25875	0.737911190605801
25890	0.758229250906041
25905	0.805673394180914
25920	0.668783699108061
25935	0.74439788464124
25950	0.692096006391549
25965	0.686237968068551
25980	0.703418638958373
25995	0.757490924752353
26010	0.728742938796223
26025	0.729918187905785
26040	0.741412984419284
26055	0.780043391924689
26070	0.806706155248115
26085	0.738447337188931
26100	0.832568083838632
26115	0.771209398385323
26130	0.752652312099915
26145	0.766178744252354
26160	0.707540879504683
26175	0.757354623232832
26190	0.697655829148348
26205	0.783313262474475
26220	0.80203828970269
26235	0.843436489003627
26250	0.814419314187173
26265	0.77815011983287
26280	0.787771840927463
26295	0.772531694199001
26310	0.777900482756445
26325	0.77576403054317
26340	0.751609209019468
26355	0.806337156531067
26370	0.792962873089056
26385	0.810108169580281
26400	0.728546122556095
26415	0.779291631787085
26445	0.790446577220644
26475	0.792940163581576
26490	0.781391615524824
26505	0.81485031706238
26520	0.780659679043051
26535	0.824373606191788
26550	0.786286112077967
26565	0.793794759198079
26580	0.789884848774428
26595	0.732795460590478
26610	0.768274217969782
26625	0.797922872554545
26640	0.813280529241016
26655	0.766009555546634
26670	0.775106054762823
26685	0.804855005904737
26715	0.738734314406191
26730	0.753368088901084
26745	0.762678408745824
26760	0.737298383662903
26775	0.790131287800561
26790	0.796847316742006
26805	0.790374309840857
26820	0.752226014961145
26850	0.743424745683813
26865	0.780335161831514
26880	0.788532250651141
26895	0.745629508714654
26910	0.753409270407357
26925	0.678453172530756
26940	0.745960713535164
26955	0.756275394471172
26970	0.716044681391216
26985	0.73939474031981
27000	0.760893684298117
27015	0.716304135369838
27030	0.745646812092927
27045	0.732003938263559
27060	0.767954252396703
27075	0.683165377936746
27090	0.744370389062894
27105	0.750790938467525
27120	0.728654828508879
27135	0.783557208656941
27150	0.661509073543457
27165	0.765853257743817
27180	0.765230536659108
27195	0.921161825726141
27210	0.753974056923119
27225	0.718375475007308
27240	0.711112204885892
27255	0.789050728277248
27270	0.749813330678481
27285	0.744663826474341
27300	0.74827047005307
27315	0.734186003455937
27330	0.74708612686952
27345	0.787781228694796
27360	0.706513118762805
27375	0.674659985683608
27390	0.707549905466693
27405	0.691031802226608
27420	0.778664691175109
27435	0.747812803777253
27450	0.716907328844432
27495	0.691212789899019
27510	0.748504601798953
27525	0.801229325652522
27540	0.74908350305499
27555	0.834206418039896
27570	0.810471042471042
27585	0.840798830331628
27600	0.75877045419789
27615	0.842547199332429
27630	0.808489039748755
27645	0.79210388247639
27660	0.757490707729652
27675	0.796774477835551
27690	0.771901755599758
27705	0.79863453815261
27720	0.886313004734057
27735	0.755201283401013
27750	0.825933475861383
27765	0.766283914236358
27780	0.761391396707382
27795	0.78566033350764
27810	0.780423373604311
27825	0.824590830537766
27840	0.798260869565217
27855	0.844629055155371
27870	0.823569289870629
27885	0.757983604551572
27900	0.879526861549685
27915	0.752411615533787
27945	0.82850159163256
27960	0.773889854135521
27975	0.776540218100475
27990	0.800006895125147
28005	0.760568945080996
28020	0.76657410621312
28035	0.833687405159332
28065	0.814796238244514
28080	0.741814671814672
28095	0.871432594817875
28125	0.805764917827861
28155	0.8108675679223
28170	0.890661059541515
28185	0.773390990137132
28200	0.769797548547032
28215	0.838780377747695
28230	0.830330275894573
28245	0.790164922705938
28260	0.81438195206016
28290	0.792945390523025
28305	0.784202023637446
28320	0.784918769796669
28335	0.787457962413452
28380	0.776749257609503
28410	0.782393871399107
28425	0.775125544024104
28440	0.740687241312259
28455	0.73580255861994
28470	0.73907115466553
28485	0.851041467609402
28500	0.794755661501788
28515	0.735377905954349
28530	0.828627328916359
28545	0.830471905986045
28560	0.775255201651141
28575	0.790155802417383
28590	0.783443828898374
28605	0.905230903917706
28620	0.80343707250342
28635	0.75182387500807
28650	0.8123071079246
28665	0.840191314910416
28680	0.832306270220305
28695	0.89812590100913
28710	0.762239414161696
28725	0.735759077766513
28740	0.79594221372424
28755	0.83312843209573
28770	0.775884154831523
28785	0.814572887437325
28800	0.710116585182399
28815	0.717961879341614
28830	0.718029146426093
28845	0.745888080158805
28860	0.79285880051719
28875	0.775570399930598
28890	0.853344855632371
28905	0.845059493016037
28920	0.743022437651474
28935	0.83489614841702
28950	0.782451625674271
28965	0.746961447505912
28980	0.780160754308679
28995	0.841357461719388
29010	0.872210125204137
29025	0.824989632087209
29040	0.797719641341648
29055	0.855090311986864
29070	0.85902369860239
29085	0.816957112841429
29100	0.838763856231105
29115	0.797774869109948
29130	0.821617373910559
29145	0.826754385964912
29160	0.880728085581989
29175	0.841721773205976
29190	0.839651389566065
29205	0.728288426389953
29220	0.786707149295507
29235	0.845252525252525
29250	0.781639230032227
29265	0.793374939990398
29280	0.881639177504904
29295	0.796581196581197
29310	0.764783180026281
29325	0.77953883122859
29340	0.772312433329382
29355	0.842943276941989
29370	0.781351703189412
29415	0.780153691947878
29430	0.762261268143621
29445	0.818081500748798
29460	0.773744405768275
29475	0.816562557981322
29505	0.81648566995999
29520	0.808257487161235
29535	0.759284019840414
29550	0.776331867057674
29565	0.879730713245997
29580	0.816436824450242
29595	0.758905524006195
29610	0.780102762677787
29625	0.76972273701806
29640	0.822470030666295
29655	0.797895330264023
29670	0.79241493840034
29685	0.722707556967438
29700	0.758980066781342
29715	0.763035075161059
29730	0.804831140856989
29745	0.822102663609102
29760	0.836184419713832
29775	0.821863117870722
29790	0.792246449576818
29805	0.839697788109808
29820	0.792112823191434
29835	0.781007596961216
29850	0.846314084018053
29865	0.85086741016109
29880	0.737868442496277
29895	0.735122131754256
29910	0.871533599896814
29925	0.726422377954626
29940	0.783308402537783
29955	0.845158272259473
29970	0.835889283710492
29985	0.819030275438197
30000	0.739877116739098
30015	0.808625222627428
30030	0.79901811539047
30045	0.736254246070586
30060	0.825612990877919
30075	0.711897810218978
30105	0.826858585477976
30120	0.931776194246503
30135	0.776209394718392
30150	0.869942748091603
30165	0.897084367245658
30180	0.745526721175495
30195	0.85930283436239
30210	0.818448600586921
30225	0.810127127774187
30240	0.677958894401134
30255	0.708066087521312
30270	0.801515583880275
30285	0.722262699858328
30300	0.684978327700445
30315	0.801660006148171
30330	0.789946066120466
30345	0.699985050082225
30360	0.704640407515807
30375	0.823211558792435
30390	0.802138572546292
30405	0.767730686695279
30420	0.818598225970627
30435	0.757106127696043
30450	0.707388496771287
30465	0.839902375054641
30480	0.770326936744847
30495	0.781082369769937
30510	0.746504648268794
30525	0.782304526748971
30540	0.724381754900165
30555	0.748666182401122
30570	0.783872624550591
30585	0.776209272763765
30600	0.859656788750298
30615	0.801854269170265
30630	0.738819624696821
30645	0.742268708216519
30660	0.753400435255713
30690	0.73911296992037
30705	0.799410429302341
30735	0.787851909669866
30750	0.776957417582418
30780	0.672641332834145
30795	0.765090094034006
30810	0.703437155891144
30840	0.734975606554508
30855	0.755257679811677
30870	0.705081168831169
30885	0.733036767070426
30900	0.761557443277357
30915	0.718014912210374
30945	0.750956311656936
30960	0.750499055122302
30975	0.752901760681844
30990	0.76008639155912
31005	0.729156671464364
31035	0.742764134394819
31050	0.680218849736208
31080	0.700418719781618
31095	0.698599916059533
31110	0.718940489720012
31125	0.744349490216782
31140	0.78240520096296
31155	0.724829224829225
31170	0.73484882120499
31185	0.703602171897762
31215	0.710041917258976
31230	0.680002306539038
31245	0.676782688820854
31260	0.796837757413357
31275	0.708065166855584
31290	0.712615440607798
31305	0.740129395071532
31320	0.740668420073856
31335	0.757553820431942
31365	0.702922816638469
31395	0.679781751340787
31410	0.727485351915704
31425	0.708206372979394
31455	0.733532110091743
31470	0.695637216959689
31485	0.757504536609895
31500	0.750095925101681
31515	0.734597058428337
31530	0.753389480763646
31545	0.704687296840463
31560	0.698125892932179
31575	0.721180295073768
31590	0.73349141337932
31605	0.800369685767098
31620	0.711356150076324
31635	0.731071373987467
31650	0.745930905419714
31665	0.763503086419753
31680	0.648049150722081
31695	0.734825957670107
31710	0.728318326494972
31725	0.702816358475358
31740	0.729460197551664
31755	0.739039427614553
31770	0.731292661813331
31785	0.706388985250667
31800	0.742754369859677
31815	0.680282642745266
31830	0.756796962164067
31845	0.73272633820398
31860	0.752378428514642
31875	0.760891119159871
31890	0.720610163681549
31905	0.719997998198379
31920	0.76009511096279
31935	0.724607741032251
31950	0.786332438078186
31965	0.835914332784184
31980	0.721093617741662
31995	0.725714581607291
32010	0.759015455065827
32025	0.728159714739131
32040	0.795356279576482
32055	0.730500795885882
32070	0.78860628082014
32100	0.728932980102587
32130	0.812137160219196
32145	0.793908398681668
32160	0.834263758616793
32175	0.76257201533904
32190	0.779966809922982
32205	0.750308522591221
32220	0.821621621621622
32235	0.771851575088154
32265	0.756319270377193
32280	0.771056905632884
32295	0.739864966693794
32310	0.781932065408099
32325	0.701061995391037
32340	0.798205037960682
32355	0.778887157267387
32370	0.69864627106568
32385	0.814642353381031
32400	0.750091041514931
32415	0.721022715442753
32430	0.70167171935903
32445	0.795447468393847
32460	0.752741490891659
32475	0.759855407169394
32490	0.752280476266981
32505	0.782875566820118
32520	0.740603688778673
32535	0.733953504426917
32550	0.76033925106016
32565	0.729872969307835
32580	0.763465365603133
32595	0.733634184705266
32610	0.68968344634434
32625	0.689390900453922
32640	0.688236430365076
32670	0.713193234238852
32685	0.757215937170257
32700	0.785198684454063
32715	0.720582473553611
32730	0.765635091496233
32745	0.711632004289709
32760	0.739727762679073
32775	0.762268160741886
32790	0.742531531922904
32805	0.740751280591918
32820	0.757230473212675
32835	0.823157116451017
32850	0.73776141506692
32865	0.765126200256231
32880	0.747043459922457
32895	0.764931316731591
32925	0.694937044400265
32940	0.731436248168051
32955	0.720801727479099
32985	0.701208335343206
33000	0.741146051457601
33015	0.775085284084225
33030	0.795773282492083
33075	0.700646068879279
33090	0.728487035073466
33105	0.681804001356392
33120	0.660774446075348
33135	0.734222391058772
33150	0.677411446368416
33165	0.657236895242711
33180	0.743603327839259
33195	0.69953149642824
33225	0.698976799721398
33240	0.763337934800746
33285	0.728987970711297
33315	0.760162956496435
33330	0.719634503416013
33345	0.724442328912352
33360	0.718084485675944
33375	0.804727476808293
33390	0.745211790299876
33405	0.813024401508737
33420	0.83607014499938
33435	0.738937494742155
33450	0.741771868349894
33465	0.732943469785575
33480	0.751314069583113
33495	0.778340030758545
33510	0.775353992141745
33525	0.815055703585591
33540	0.729458645595128
33555	0.77935977623247
33570	0.797905922105638
33600	0.748600809937662
33615	0.743958702212025
33630	0.758202720554108
33645	0.790410672715335
33660	0.773640270336785
33735	0.73056554354444
33750	0.733129406089311
33765	0.764609349534097
33795	0.740371564302681
33810	0.676537283543409
33840	0.697560349762154
33855	0.701082075657679
33870	0.703959241298877
33915	0.682429643015711
33930	0.709010777757327
33945	0.723269969565434
33960	0.765931456649144
33975	0.745589384364419
33990	0.728644652739488
34005	0.659400794863956
34020	0.723318597176362
34035	0.716395651981795
34050	0.732157273461194
34065	0.708846395287073
34080	0.723028526488882
34095	0.750279604059746
34110	0.734171110858958
34125	0.706567328918322
34140	0.762633522516047
34155	0.714144365418418
34170	0.756364448414471
34185	0.728919222360102
34200	0.722303344960926
34215	0.743016002169786
34230	0.732996970347575
34245	0.710563287263296
34260	0.770672173603941
34275	0.685119004205869
34290	0.741318777408286
34305	0.729490349981184
34320	0.771948273878966
34335	0.804445506692161
34350	0.71135239398936
34365	0.762349406462635
34380	0.741288570420266
34395	0.740840958450529
34410	0.728627197663315
34425	0.742786293958521
34440	0.786012632436838
34455	0.779495297513735
34470	0.738646272344136
34485	0.756070881645154
34500	0.727558554421168
34515	0.737724898432966
34530	0.72586444436977
34545	0.762717713917585
